4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;14;15;79;0.63;0.69;0.43;0.24;0.33;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;4;24;27;62;0.66;0.76;0.35;0.16;0.5;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;12;23;7;0.64;0.64;0.39;0.33;0.5;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;4;26;28;64;0.65;0.69;0.34;0.18;0.5;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;3;26;28;543;0.77;0.86;0.36;0.15;0.5;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;2;33;25;463;0.75;0.81;0.4;0.23;0.67;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;3;24;29;385;0.73;0.73;0.37;0.26;0.5;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;3;19;27;78;0.65;0.67;0.4;0.26;0.0;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;12;19;80;0.64;0.67;0.39;0.22;0.33;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;14;33;92;0.65;0.71;0.37;0.22;0.67;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;17;21;140;0.73;0.81;0.36;0.18;0.17;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;4;20;25;286;0.71;0.81;0.4;0.18;0.33;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;1;51;28;632;0.75;0.83;0.4;0.23;0.33;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;2;38;30;275;0.71;0.78;0.44;0.25;0.5;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;4;20;30;166;0.71;0.8;0.37;0.21;0.5;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;1;41;22;351;0.73;0.84;0.42;0.27;0.67;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;5;14;13;4;0.73;0.73;0.4;0.29;0.83;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;2;41;25;277;0.69;0.77;0.41;0.29;0.83;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;3;21;24;93;0.65;0.74;0.45;0.27;0.5;W
4;17;32;31;0.61;0.63;0.45;0.3;0.33;3;26;28;543;0.77;0.86;0.36;0.15;0.5;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;4;20;32;34;0.62;0.61;0.37;0.28;0.33;L
4;17;32;31;0.61;0.63;0.45;0.3;0.33;1;54;25;653;0.76;0.86;0.42;0.23;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;16;24;40;0.67;0.7;0.4;0.2;0.33;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;19;20;11;0.68;0.73;0.42;0.29;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;12;23;7;0.64;0.64;0.39;0.33;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;33;23;32;0.64;0.64;0.35;0.25;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;11;11;0;0.0;0.0;0.0;0.0;0.83;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;11;21;70;0.66;0.76;0.33;0.15;0.17;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;12;23;7;0.64;0.64;0.39;0.33;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;10;23;0;0.0;0.0;0.0;0.0;0.0;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;2;38;30;275;0.71;0.78;0.44;0.25;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;19;27;14;0.62;0.68;0.43;0.26;0.17;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;11;58;0.7;0.74;0.53;0.21;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;1;41;22;351;0.73;0.84;0.42;0.27;0.67;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;25;43;0.68;0.7;0.31;0.11;0.67;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;15;19;29;0.66;0.71;0.62;0.22;0.67;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;19;27;14;0.62;0.68;0.43;0.26;0.17;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;27;34;0.66;0.72;0.37;0.16;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;23;22;46;0.69;0.72;0.42;0.17;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;3;24;23;324;0.74;0.82;0.37;0.21;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;23;26;150;0.69;0.77;0.41;0.21;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;3;33;25;379;0.73;0.81;0.41;0.23;0.67;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;15;23;4;0.56;0.55;0.29;0.15;0.67;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;15;22;79;0.63;0.62;0.46;0.23;0.33;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;24;22;95;0.69;0.74;0.34;0.17;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;3;27;26;180;0.71;0.78;0.4;0.21;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;1;64;17;594;0.75;0.87;0.43;0.25;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;25;43;0.68;0.7;0.31;0.11;0.67;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;2;40;20;353;0.72;0.81;0.42;0.27;0.67;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;16;30;206;0.69;0.73;0.34;0.19;0.33;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;14;17;46;0.67;0.74;0.34;0.17;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;1;64;17;594;0.75;0.87;0.43;0.25;0.5;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;24;27;238;0.67;0.77;0.33;0.19;0.33;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;1;69;15;279;0.73;0.85;0.44;0.31;0.83;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;2;43;21;1002;0.82;0.93;0.39;0.15;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;1;51;28;632;0.75;0.83;0.4;0.23;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;21;140;0.73;0.81;0.36;0.18;0.17;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;2;35;19;133;0.69;0.78;0.39;0.31;0.67;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;19;27;14;0.62;0.68;0.43;0.26;0.17;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;4;16;24;40;0.67;0.7;0.4;0.2;0.33;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;17;27;34;0.66;0.72;0.37;0.16;0.5;W
4;19;22;38;0.6;0.64;0.43;0.23;0.67;2;39;19;95;0.67;0.77;0.43;0.31;0.33;L
4;19;22;38;0.6;0.64;0.43;0.23;0.67;5;11;21;70;0.66;0.76;0.33;0.15;0.17;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;3;31;23;260;0.7;0.79;0.38;0.23;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;17;25;43;0.68;0.7;0.31;0.11;0.67;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;16;24;40;0.67;0.7;0.4;0.2;0.33;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;24;27;62;0.66;0.76;0.35;0.16;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;24;27;62;0.66;0.76;0.35;0.16;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;17;25;43;0.68;0.7;0.31;0.11;0.67;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;17;25;43;0.68;0.7;0.31;0.11;0.67;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;18;20;0;0.0;0.0;0.0;0.0;0.5;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;15;20;0;0.0;0.0;0.0;0.0;0.83;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;15;20;0;0.0;0.0;0.0;0.0;0.83;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;9;13;0;0.0;0.0;0.0;0.0;0.5;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;14;33;92;0.65;0.71;0.37;0.22;0.67;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;30;29;252;0.74;0.82;0.42;0.16;0.83;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;3;21;24;93;0.65;0.74;0.45;0.27;0.5;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;19;25;52;0.63;0.69;0.47;0.18;0.33;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;7;15;0;0.0;0.0;0.0;0.0;0.17;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;7;15;0;0.0;0.0;0.0;0.0;0.17;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;5;12;8;0.69;0.58;0.0;0.0;0.17;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;14;14;2;0.36;0.13;1.0;0.29;0.17;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;27;18;132;0.71;0.77;0.46;0.22;0.83;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;14;16;3;0.6;0.58;0.48;0.44;0.5;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;2;35;18;291;0.75;0.82;0.38;0.24;0.67;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;14;14;2;0.36;0.13;1.0;0.29;0.17;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;18;20;0;0.0;0.0;0.0;0.0;0.5;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;17;27;34;0.66;0.72;0.37;0.16;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;10;17;24;0.67;0.69;0.44;0.23;0.17;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;20;21;90;0.68;0.75;0.41;0.18;0.83;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;14;16;3;0.6;0.58;0.48;0.44;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;4;26;28;64;0.65;0.69;0.34;0.18;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;9;14;0;0.0;0.0;0.0;0.0;0.67;L
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;18;20;0;0.0;0.0;0.0;0.0;0.5;W
5;15;17;2;0.61;0.6;0.42;0.26;0.83;5;17;21;140;0.73;0.81;0.36;0.18;0.17;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;10;22;9;0.73;0.75;0.38;0.15;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;12;23;16;0.65;0.74;0.36;0.1;0.83;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;23;29;162;0.74;0.75;0.35;0.19;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;20;17;0;0.0;0.0;0.0;0.0;0.17;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;26;26;174;0.71;0.76;0.37;0.2;0.83;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;24;28;145;0.67;0.75;0.43;0.23;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;22;24;152;0.75;0.79;0.37;0.18;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;36;16;160;0.82;0.89;0.43;0.16;1.0;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;16;18;218;0.73;0.82;0.3;0.13;0.83;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;23;25;108;0.64;0.7;0.45;0.26;0.17;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;21;30;318;0.71;0.73;0.38;0.2;0.83;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;20;30;166;0.71;0.8;0.37;0.21;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;22;24;152;0.75;0.79;0.37;0.18;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;16;14;154;0.72;0.76;0.43;0.22;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;11;23;53;0.72;0.69;0.38;0.15;0.0;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;24;29;385;0.73;0.73;0.37;0.26;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;24;26;153;0.66;0.76;0.43;0.2;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;2;35;18;291;0.75;0.82;0.38;0.24;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;10;16;108;0.7;0.72;0.44;0.23;0.67;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;24;26;153;0.66;0.76;0.43;0.2;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;2;55;24;654;0.77;0.86;0.39;0.22;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;17;32;31;0.61;0.63;0.45;0.3;0.33;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;2;39;19;95;0.67;0.77;0.43;0.31;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;14;25;37;0.65;0.72;0.45;0.25;0.0;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;23;24;66;0.68;0.77;0.36;0.18;1.0;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;24;25;97;0.69;0.68;0.41;0.21;0.67;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;31;23;260;0.7;0.79;0.38;0.23;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;1;41;22;351;0.73;0.84;0.42;0.27;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;22;24;152;0.75;0.79;0.37;0.18;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;8;14;21;0.65;0.63;0.44;0.25;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;1;71;13;665;0.78;0.91;0.42;0.26;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;27;18;132;0.71;0.77;0.46;0.22;0.83;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;15;19;0;0.0;0.0;0.0;0.0;0.33;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;23;24;66;0.68;0.77;0.36;0.18;1.0;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;3;33;25;379;0.73;0.81;0.41;0.23;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;19;18;65;0.77;0.82;0.4;0.18;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;13;20;91;0.66;0.75;0.33;0.19;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;19;20;11;0.68;0.73;0.42;0.29;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;21;30;318;0.71;0.73;0.38;0.2;0.83;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;18;26;235;0.72;0.75;0.39;0.23;0.0;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;8;16;40;0.66;0.7;0.36;0.18;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;8;16;40;0.66;0.7;0.36;0.18;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;2;43;21;1002;0.82;0.93;0.39;0.15;0.5;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;19;25;52;0.63;0.69;0.47;0.18;0.33;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;24;27;62;0.66;0.76;0.35;0.16;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;2;33;25;463;0.75;0.81;0.4;0.23;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;24;22;112;0.68;0.77;0.38;0.2;0.5;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;10;26;14;0.63;0.61;0.38;0.28;0.33;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;17;32;31;0.61;0.63;0.45;0.3;0.33;W
4;20;32;34;0.62;0.61;0.37;0.28;0.33;4;22;31;56;0.67;0.74;0.42;0.17;0.67;L
4;20;32;34;0.62;0.61;0.37;0.28;0.33;5;24;22;112;0.68;0.77;0.38;0.2;0.5;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;16;24;40;0.67;0.7;0.4;0.2;0.33;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;17;2;0.61;0.6;0.42;0.26;0.83;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;14;14;2;0.36;0.13;1.0;0.29;0.17;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;15;39;0.7;0.72;0.34;0.17;0.33;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;15;39;0.7;0.72;0.34;0.17;0.33;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;17;2;0.61;0.6;0.42;0.26;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;17;2;0.61;0.6;0.42;0.26;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;12;23;7;0.64;0.64;0.39;0.33;0.5;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;17;27;34;0.66;0.72;0.37;0.16;0.5;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;24;66;0.68;0.77;0.36;0.18;1.0;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;23;4;0.56;0.55;0.29;0.15;0.67;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;16;45;0.73;0.76;0.27;0.19;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;19;20;11;0.68;0.73;0.42;0.29;0.5;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;18;18;24;0.67;0.68;0.35;0.17;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;20;17;144;0.77;0.86;0.31;0.12;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;19;22;38;0.6;0.64;0.43;0.23;0.67;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;21;25;15;0.66;0.67;0.31;0.26;0.17;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;24;27;62;0.66;0.76;0.35;0.16;0.5;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;26;559;0.81;0.86;0.33;0.12;0.67;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;3;26;28;543;0.77;0.86;0.36;0.15;0.5;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;17;11;58;0.7;0.74;0.53;0.21;0.5;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;3;25;26;192;0.71;0.75;0.35;0.17;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;22;25;316;0.74;0.8;0.37;0.2;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;21;17;122;0.7;0.79;0.39;0.24;0.17;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;1;71;13;665;0.78;0.91;0.42;0.26;0.67;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;19;22;38;0.6;0.64;0.43;0.23;0.67;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;26;559;0.81;0.86;0.33;0.12;0.67;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;2;39;19;95;0.67;0.77;0.43;0.31;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;19;29;0.66;0.71;0.62;0.22;0.67;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;21;30;318;0.71;0.73;0.38;0.2;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;18;27;66;0.68;0.74;0.35;0.22;0.5;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;17;22;39;0.71;0.78;0.45;0.24;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;24;66;0.68;0.77;0.36;0.18;1.0;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;13;23;2;0.61;0.64;0.2;0.07;0.33;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;3;32;18;114;0.7;0.75;0.45;0.28;0.33;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;15;19;29;0.66;0.71;0.62;0.22;0.67;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;21;25;15;0.66;0.67;0.31;0.26;0.17;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;12;23;16;0.65;0.74;0.36;0.1;0.83;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;23;24;66;0.68;0.77;0.36;0.18;1.0;L
5;17;25;43;0.68;0.7;0.31;0.11;0.67;4;26;28;64;0.65;0.69;0.34;0.18;0.5;W
5;17;25;43;0.68;0.7;0.31;0.11;0.67;5;16;17;37;0.66;0.69;0.45;0.21;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;13;20;91;0.66;0.75;0.33;0.19;0.33;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;12;19;4;0.79;0.86;0.38;0.21;0.33;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;21;30;318;0.71;0.73;0.38;0.2;0.83;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;23;22;46;0.69;0.72;0.42;0.17;0.33;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;14;33;92;0.65;0.71;0.37;0.22;0.67;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;20;30;166;0.71;0.8;0.37;0.21;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;31;23;260;0.7;0.79;0.38;0.23;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;14;21;31;0.69;0.78;0.24;0.13;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;1;59;17;521;0.74;0.84;0.41;0.31;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;24;26;153;0.66;0.76;0.43;0.2;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;2;43;21;1002;0.82;0.93;0.39;0.15;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;17;21;44;0.77;0.86;0.2;0.08;0.67;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;26;24;186;0.69;0.74;0.35;0.23;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;21;24;93;0.65;0.74;0.45;0.27;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;14;23;20;0.66;0.77;0.47;0.23;0.33;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;18;27;66;0.68;0.74;0.35;0.22;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;1;59;17;521;0.74;0.84;0.41;0.31;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;16;14;154;0.72;0.76;0.43;0.22;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;24;22;142;0.72;0.78;0.41;0.17;0.83;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;10;23;187;0.72;0.79;0.41;0.2;0.17;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;25;28;164;0.68;0.73;0.43;0.23;0.33;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;21;24;93;0.65;0.74;0.45;0.27;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;14;17;46;0.67;0.74;0.34;0.17;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;1;64;17;594;0.75;0.87;0.43;0.25;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;22;28;204;0.69;0.75;0.4;0.23;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;1;64;17;594;0.75;0.87;0.43;0.25;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;22;28;204;0.69;0.75;0.4;0.23;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;24;26;153;0.66;0.76;0.43;0.2;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;2;35;19;133;0.69;0.78;0.39;0.31;0.67;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;22;26;83;0.67;0.72;0.37;0.23;0.17;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;15;22;79;0.63;0.62;0.46;0.23;0.33;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;18;27;66;0.68;0.74;0.35;0.22;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;2;32;22;236;0.71;0.8;0.41;0.26;0.5;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;3;19;24;204;0.69;0.75;0.45;0.19;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;4;21;32;163;0.66;0.72;0.4;0.29;0.33;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;1;71;13;665;0.78;0.91;0.42;0.26;0.67;L
4;19;19;506;0.79;0.87;0.28;0.11;0.83;5;20;32;261;0.71;0.8;0.33;0.16;0.5;W
4;19;19;506;0.79;0.87;0.28;0.11;0.83;2;32;22;236;0.71;0.8;0.41;0.26;0.5;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;16;17;37;0.66;0.69;0.45;0.21;0.5;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;18;12;10;0.6;0.56;1.0;0.11;0.5;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;17;25;3;0.69;0.67;0.75;0.2;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;17;25;3;0.69;0.67;0.75;0.2;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;14;15;22;0.77;0.79;0.78;0.48;0.67;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;4;23;16;45;0.73;0.76;0.27;0.19;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;3;25;26;192;0.71;0.75;0.35;0.17;0.83;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;3;32;18;114;0.7;0.75;0.45;0.28;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;12;19;1;0.67;0.78;0.0;0.0;0.33;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;18;12;10;0.6;0.56;1.0;0.11;0.5;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;7;18;17;0.71;0.81;0.33;0.3;0.0;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;10;17;24;0.67;0.69;0.44;0.23;0.17;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;18;18;24;0.67;0.68;0.35;0.17;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;4;23;16;45;0.73;0.76;0.27;0.19;0.33;L
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;18;18;24;0.67;0.68;0.35;0.17;0.33;W
4;21;25;15;0.66;0.67;0.31;0.26;0.17;5;17;25;43;0.68;0.7;0.31;0.11;0.67;L
